minute,active_evs,routed_now,lava_wait_min,baseline_wait_min,grid_stress,baseline_grid_stress,actual_kw,forecast_kw,v2g_kw,v2g_supplied_kwh,v2g_credits_awarded,credit_ledger_transactions
1131,106,0,0.0,0.0,1.0,1.0,825.0,896.5,145.6,1.0,2,0
1132,107,1,0.0,46.766666666666666,1.0,1.0,825.0,825.0,145.6,1.2,2,0
1133,107,0,0.0,0.0,1.0,1.0,825.0,825.0,145.6,1.2,2,0
1134,108,1,0.0,46.766666666666666,1.0,1.0,825.0,825.0,160.0,1.2,2,0
1135,109,1,0.0,46.766666666666666,1.0,1.0,770.0,805.75,160.0,1.2,2,0
1136,111,2,0.0,46.766666666666666,1.0,1.0,770.0,770.0,160.0,1.2,2,0
1137,111,0,0.0,0.0,1.0,1.0,770.0,770.0,160.0,1.4,2,0
1138,111,0,0.0,0.0,1.0,1.0,770.0,770.0,160.0,1.4,2,0
1139,112,1,0.0,46.766666666666666,1.0,1.0,770.0,770.0,160.0,1.5999999999999999,3,0
1140,112,0,0.0,0.0,1.0,1.0,770.0,770.0,160.0,1.5999999999999999,3,0
1141,112,0,0.0,0.0,1.0,1.0,770.0,770.0,160.0,1.7999999999999998,3,0
1142,112,0,0.0,0.0,1.0,1.0,770.0,770.0,160.0,1.9999999999999998,3,0
1143,112,0,0.0,0.0,1.0,1.0,770.0,770.0,160.0,1.9999999999999998,3,0
1144,113,1,0.0,22.766666666666666,1.0,1.0,770.0,770.0,160.0,1.7999999999999998,3,0
1145,114,0,0.0,0.0,1.0,1.0,770.0,770.0,160.0,1.5999999999999999,3,0
1146,115,1,0.0,22.766666666666666,1.0,1.0,770.0,770.0,160.0,1.5999999999999999,3,0
1147,115,0,0.0,0.0,1.0,1.0,770.0,770.0,160.0,1.4,2,0
1148,116,1,0.0,22.766666666666666,1.0,1.0,770.0,770.0,160.0,1.5999999999999999,3,0
1149,116,0,0.0,0.0,1.0,1.0,770.0,770.0,160.0,1.7999999999999998,3,0
1150,117,0,0.0,0.0,1.0,1.0,770.0,770.0,160.0,1.7999999999999998,3,0
1151,117,1,0.0,1.4055555555555554,1.0,1.0,660.0,731.5,145.6,1.2,2,0
1152,116,0,0.0,0.0,1.0,1.0,715.0,679.25,145.6,1.2,2,0
1153,114,0,0.0,0.0,1.0,1.0,715.0,715.0,145.6,0.8,1,0
1154,114,1,0.0,0.0,1.0,1.0,825.0,753.5,145.6,1.0,2,0
1155,113,0,0.0,0.0,1.0,1.0,880.0,844.25,145.6,1.0,2,0
1156,114,2,0.0,0.0,1.0,1.0,825.0,860.75,145.6,0.8,1,0
1157,114,0,0.0,0.0,1.0,1.0,825.0,825.0,145.6,0.8,1,0
1158,115,1,0.0,0.0,1.0,1.0,825.0,825.0,145.6,0.8,1,0
1159,114,0,0.0,0.0,1.0,1.0,825.0,825.0,160.0,1.0,2,0
1160,114,0,0.0,0.0,1.0,1.0,880.0,844.25,160.0,1.0,2,0
1161,112,1,0.0,14.766666666666666,1.0,1.0,935.0,899.25,160.0,1.2,2,0
1162,111,0,0.0,0.0,1.0,1.0,935.0,935.0,160.0,1.2,2,0
1163,111,0,0.0,0.0,1.0,1.0,935.0,935.0,160.0,1.4,2,0
1164,111,0,0.0,0.0,1.0,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1165,112,1,0.0,30.766666666666666,1.0,1.0,935.0,935.0,160.0,1.9999999999999998,3,0
1166,112,0,0.0,0.0,1.0,1.0,935.0,935.0,160.0,1.9999999999999998,3,0
1167,112,0,0.0,0.0,1.0,1.0,935.0,935.0,160.0,1.9999999999999998,3,0
1168,111,0,0.0,0.0,1.0,1.0,935.0,935.0,160.0,2.1999999999999997,4,0
1169,110,0,0.0,0.0,1.0,1.0,880.0,915.75,160.0,1.9999999999999998,3,0
1170,110,0,0.0,0.0,1.0,1.0,880.0,880.0,160.0,1.7999999999999998,3,0
1171,112,2,0.0,30.766666666666666,1.0,1.0,825.0,860.75,160.0,1.9999999999999998,3,0
1172,111,0,0.0,0.0,1.0,1.0,825.0,825.0,160.0,1.5999999999999999,3,0
1173,110,0,0.0,0.0,1.0,1.0,825.0,825.0,160.0,1.7999999999999998,3,0
1174,112,2,0.0,22.766666666666666,1.0,1.0,770.0,805.75,160.0,1.5999999999999999,3,0
1175,112,0,0.0,0.0,1.0,1.0,770.0,770.0,160.0,1.5999999999999999,3,0
1176,112,0,0.0,0.0,1.0,1.0,770.0,770.0,160.0,1.5999999999999999,3,0
1177,111,0,0.0,0.0,1.0,1.0,770.0,770.0,145.6,1.4,2,0
1178,110,0,0.0,0.0,1.0,1.0,770.0,770.0,145.6,1.4,2,0
1179,108,0,0.0,0.0,1.0,1.0,825.0,789.25,160.0,1.4,2,0
1180,108,0,0.0,0.0,1.0,1.0,825.0,825.0,145.6,1.2,2,0
1181,108,0,0.0,0.0,1.0,1.0,825.0,825.0,145.6,1.2,2,0
1182,109,1,0.0,14.766666666666666,1.0,1.0,825.0,825.0,145.6,1.2,2,0
1183,108,0,0.0,0.0,1.0,1.0,770.0,805.75,145.6,1.0,2,0
1184,108,0,0.0,0.0,1.0,1.0,770.0,770.0,145.6,1.2,2,0
1185,107,0,0.0,0.0,1.0,1.0,770.0,770.0,145.6,1.2,2,0
1186,107,1,0.0,14.766666666666666,1.0,1.0,825.0,789.25,145.6,1.4,2,0
1187,107,0,0.0,0.0,1.0,1.0,880.0,844.25,145.6,1.4,2,0
1188,107,0,0.0,0.0,1.0,1.0,880.0,880.0,160.0,1.4,2,0
1189,107,0,0.0,0.0,1.0,1.0,880.0,880.0,160.0,1.4,2,0
1190,108,1,0.0,1.4055555555555554,1.0,1.0,825.0,860.75,160.0,1.2,2,0
1191,108,1,0.0,1.4055555555555554,1.0,1.0,825.0,825.0,160.0,1.2,2,0
1192,109,2,0.0,0.0,1.0,1.0,770.0,805.75,160.0,0.8,1,0
1193,110,1,0.0,0.0,1.0,1.0,825.0,789.25,160.0,1.2,2,0
1194,110,0,0.0,0.0,1.0,1.0,770.0,805.75,145.6,1.0,2,0
1195,110,0,0.0,0.0,1.0,1.0,715.0,750.75,145.6,1.0,2,0
1196,110,0,0.0,0.0,1.0,1.0,715.0,715.0,145.6,1.0,2,0
1197,108,1,0.0,0.0,1.0,1.0,715.0,715.0,145.6,1.4,2,0
1198,107,1,0.0,0.0,1.0,1.0,825.0,753.5,145.6,1.2,2,0
1199,108,1,0.0,1.4055555555555554,1.0,1.0,935.0,863.5,145.6,1.0,2,0
1200,109,1,0.0,1.4055555555555554,0.9143261122121233,1.0,880.0,915.75,145.6,0.8,1,0
1201,109,0,0.0,0.0,0.8963261122121233,1.0,880.0,880.0,160.0,1.0,2,0
1202,109,1,0.0,1.4055555555555554,0.8963261122121233,1.0,880.0,880.0,160.0,1.2,2,0
1203,108,0,0.0,0.0,0.8963261122121233,1.0,935.0,899.25,160.0,1.2,2,0
1204,108,2,0.0,22.766666666666666,0.9143261122121233,1.0,880.0,915.75,145.6,1.2,2,0
1205,106,0,0.0,0.0,0.8974933369780633,1.0,935.0,899.25,160.0,1.2,2,0
1206,107,1,10.0,38.766666666666666,0.8974933369780633,1.0,990.0,954.25,160.0,1.4,2,0
1207,108,1,10.0,38.766666666666666,0.8974933369780633,1.0,990.0,990.0,160.0,1.5999999999999999,3,0
1208,107,0,0.0,0.0,0.8974933369780633,1.0,990.0,990.0,160.0,1.2,2,0
1209,107,0,0.0,0.0,0.8974933369780633,1.0,990.0,990.0,160.0,1.2,2,0
1210,107,0,0.0,0.0,0.8985840224150894,1.0,990.0,990.0,160.0,1.4,2,0
1211,107,0,0.0,0.0,0.8985840224150894,1.0,990.0,990.0,160.0,1.4,2,0
1212,107,0,0.0,0.0,0.8985840224150894,1.0,990.0,990.0,160.0,1.4,2,0
1213,109,1,10.0,30.766666666666666,0.8985840224150894,1.0,990.0,990.0,160.0,1.7999999999999998,3,0
1214,109,0,0.0,0.0,0.8985840224150894,1.0,990.0,990.0,160.0,1.7999999999999998,3,0
1215,109,0,0.0,0.0,0.8986414269117748,1.0,990.0,990.0,160.0,1.9999999999999998,3,0
1216,111,2,0.0,22.766666666666666,0.8986414269117748,1.0,935.0,970.75,160.0,1.7999999999999998,3,0
1217,111,0,0.0,0.0,0.9166414269117749,1.0,825.0,896.5,145.6,1.4,2,0
1218,110,0,0.0,0.0,0.9166414269117749,1.0,825.0,825.0,145.6,1.5999999999999999,3,0
1219,111,1,0.0,22.766666666666666,0.8986414269117748,1.0,880.0,844.25,160.0,1.5999999999999999,3,0
1220,110,0,0.0,0.0,0.9000000000000001,1.0,880.0,880.0,160.0,1.7999999999999998,3,0
1221,110,0,0.0,0.0,0.9000000000000001,1.0,935.0,899.25,160.0,1.7999999999999998,3,0
1222,111,1,0.0,22.766666666666666,0.9000000000000001,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1223,110,0,0.0,0.0,0.9000000000000001,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1224,110,1,10.0,22.766666666666666,0.9000000000000001,1.0,990.0,954.25,160.0,1.5999999999999999,3,0
1225,113,3,10.0,22.766666666666666,0.8997703820132579,1.0,990.0,990.0,160.0,1.5999999999999999,3,0
1226,113,0,0.0,0.0,0.8997703820132579,1.0,935.0,970.75,160.0,1.4,2,0
1227,113,0,0.0,0.0,0.8997703820132579,1.0,935.0,935.0,160.0,1.5999999999999999,3,0
1228,114,0,0.0,0.0,0.8997703820132579,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1229,114,1,0.0,22.766666666666666,0.8997703820132579,1.0,880.0,915.75,160.0,1.4,2,0
1230,115,0,0.0,0.0,0.8977420897970343,1.0,935.0,899.25,160.0,1.4,2,0
1231,114,1,0.0,22.766666666666666,0.8977420897970343,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1232,115,1,18.0,22.766666666666666,0.8977420897970343,1.0,990.0,954.25,160.0,1.7999999999999998,3,0
1233,115,0,0.0,0.0,0.8977420897970343,1.0,990.0,990.0,160.0,1.9999999999999998,3,0
1234,115,0,0.0,0.0,0.8977420897970343,1.0,990.0,990.0,160.0,1.7999999999999998,3,0
1235,115,1,10.0,14.766666666666666,0.8963643818765805,1.0,990.0,990.0,160.0,1.7999999999999998,3,0
1236,116,1,10.0,14.766666666666666,0.8963643818765805,1.0,990.0,990.0,160.0,1.9999999999999998,3,0
1237,115,0,0.0,0.0,0.8963643818765805,1.0,990.0,990.0,160.0,1.7999999999999998,3,0
1238,114,0,0.0,0.0,0.8963643818765805,1.0,990.0,990.0,160.0,1.5999999999999999,3,0
1239,113,0,0.0,0.0,0.8963643818765805,1.0,990.0,990.0,160.0,1.5999999999999999,3,0
1240,113,1,10.0,14.766666666666666,0.8947187863049273,1.0,990.0,990.0,160.0,1.5999999999999999,3,0
1241,112,0,0.0,0.0,0.8947187863049273,1.0,990.0,990.0,160.0,1.5999999999999999,3,0
1242,113,1,10.0,14.766666666666666,0.9127187863049273,1.0,990.0,990.0,145.6,1.2,2,0
1243,112,1,10.0,22.766666666666666,0.9127187863049273,1.0,990.0,990.0,145.6,1.2,2,0
1244,113,1,10.0,22.766666666666666,0.9127187863049273,1.0,990.0,990.0,145.6,1.2,2,0
1245,113,0,0.0,0.0,0.9115132918745303,1.0,990.0,990.0,145.6,1.0,2,0
1246,112,0,0.0,0.0,0.9115132918745303,1.0,990.0,990.0,145.6,1.0,2,0
1247,111,0,0.0,0.0,0.9115132918745303,1.0,990.0,990.0,145.6,1.0,2,0
1248,112,1,18.0,22.766666666666666,0.8935132918745303,1.0,990.0,990.0,160.0,1.2,2,0
1249,113,1,26.0,30.766666666666666,0.8935132918745303,1.0,990.0,990.0,160.0,1.2,2,0
1250,113,0,0.0,0.0,0.8930157862365886,1.0,990.0,990.0,160.0,1.2,2,0
1251,115,1,10.0,30.766666666666666,0.8930157862365886,1.0,990.0,990.0,160.0,1.5999999999999999,3,0
1252,115,1,10.0,22.766666666666666,0.8930157862365886,1.0,990.0,990.0,160.0,1.4,2,0
1253,117,1,0.0,30.766666666666666,0.8930157862365886,1.0,935.0,970.75,160.0,1.4,2,0
1254,118,1,0.0,30.766666666666666,0.8930157862365886,1.0,935.0,935.0,160.0,1.4,2,0
1255,119,1,0.0,30.766666666666666,0.8910448985170505,1.0,935.0,935.0,160.0,1.5999999999999999,3,0
1256,119,0,0.0,0.0,0.8910448985170505,1.0,935.0,935.0,160.0,1.5999999999999999,3,0
1257,119,0,0.0,0.0,0.8910448985170505,1.0,935.0,935.0,160.0,1.5999999999999999,3,0
1258,120,1,0.0,38.766666666666666,0.8910448985170505,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1259,120,0,0.0,0.0,0.8910448985170505,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1260,120,0,0.0,0.0,0.8813829193491349,1.0,935.0,935.0,160.0,1.9999999999999998,3,0
1261,122,2,0.0,38.766666666666666,0.8813829193491349,1.0,880.0,915.75,160.0,1.7999999999999998,3,0
1262,122,0,0.0,0.0,0.8813829193491349,1.0,825.0,860.75,160.0,1.4,2,0
1263,122,0,0.0,0.0,0.8813829193491349,1.0,825.0,825.0,160.0,1.4,2,0
1264,122,0,0.0,0.0,0.8813829193491349,1.0,825.0,825.0,160.0,1.4,2,0
1265,123,1,0.0,30.766666666666666,0.8814020541813634,1.0,825.0,825.0,160.0,1.5999999999999999,3,0
1266,123,0,0.0,0.0,0.8994020541813634,1.0,825.0,825.0,145.6,1.4,2,0
1267,124,1,0.0,22.766666666666666,0.8994020541813634,1.0,825.0,825.0,145.6,1.4,2,0
1268,125,0,0.0,0.0,0.8814020541813634,1.0,825.0,825.0,160.0,1.5999999999999999,3,0
1269,124,0,0.0,0.0,0.8814020541813634,1.0,770.0,805.75,160.0,1.4,2,0
1270,124,0,0.0,0.0,0.8827414924373602,1.0,825.0,789.25,160.0,1.4,2,0
1271,124,0,0.0,0.0,0.8827414924373602,1.0,825.0,825.0,160.0,1.4,2,0
1272,124,0,0.0,0.0,0.8827414924373602,1.0,825.0,825.0,160.0,1.4,2,0
1273,125,1,0.0,22.766666666666666,0.8827414924373602,1.0,825.0,825.0,160.0,1.5999999999999999,3,0
1274,125,1,0.0,22.766666666666666,0.8827414924373602,1.0,825.0,825.0,160.0,1.7999999999999998,3,0
1275,125,0,0.0,0.0,0.8816316721681057,1.0,880.0,844.25,160.0,1.7999999999999998,3,0
1276,126,0,0.0,0.0,0.8816316721681057,1.0,880.0,880.0,160.0,1.5999999999999999,3,0
1277,126,0,0.0,0.0,0.8816316721681057,1.0,880.0,880.0,160.0,1.7999999999999998,3,0
1278,123,0,0.0,0.0,0.8816316721681057,1.0,825.0,860.75,160.0,1.5999999999999999,3,0
1279,122,0,0.0,0.0,0.8816316721681057,1.0,990.0,882.75,160.0,1.5999999999999999,3,0
1280,123,1,0.0,14.766666666666666,0.8803879080732517,1.0,935.0,970.75,160.0,1.4,2,0
1281,123,1,0.0,14.766666666666666,0.8803879080732517,1.0,880.0,915.75,160.0,1.2,2,0
1282,124,1,0.0,14.766666666666666,0.8983879080732518,1.0,825.0,860.75,145.6,1.2,2,0
1283,124,0,0.0,0.0,0.8983879080732518,1.0,825.0,825.0,145.6,1.2,2,0
1284,124,0,0.0,0.0,0.8983879080732518,1.0,825.0,825.0,145.6,1.2,2,0
1285,126,2,0.0,14.766666666666666,0.8959003798835434,1.0,770.0,805.75,145.6,1.2,2,0
1286,126,0,0.0,0.0,0.8959003798835434,1.0,770.0,770.0,145.6,1.4,2,0
1287,126,0,0.0,0.0,0.8959003798835434,1.0,770.0,770.0,145.6,1.4,2,0
1288,127,1,0.0,14.766666666666666,0.8959003798835434,1.0,770.0,770.0,145.6,1.4,2,0
1289,128,1,0.0,14.766666666666666,0.8959003798835434,1.0,770.0,770.0,145.6,1.4,2,0
1290,128,0,0.0,0.0,0.9000875595459503,1.0,660.0,731.5,140.0,1.2,2,0
1291,128,0,0.0,0.0,0.9000875595459503,1.0,660.0,660.0,140.0,1.2,2,0
1292,127,0,0.0,0.0,0.8930875595459504,1.0,660.0,660.0,145.6,1.2,2,0
1293,128,1,0.0,0.0,0.8930875595459504,1.0,660.0,660.0,145.6,1.2,2,0
1294,127,1,0.0,0.0,0.9175875595459504,1.0,550.0,621.5,126.0,0.8,1,0
1295,126,0,0.0,0.0,0.9329253235041269,1.0,605.0,569.25,112.0,0.6000000000000001,1,0
1296,125,0,0.0,0.0,0.8979253235041269,1.0,605.0,605.0,140.0,0.8,1,0
1297,124,0,0.0,0.0,0.890925323504127,1.0,660.0,624.25,145.6,1.0,2,0
1298,124,0,0.0,0.0,0.8979253235041269,1.0,660.0,660.0,140.0,0.8,1,0
1299,123,0,0.0,0.0,0.890925323504127,1.0,660.0,660.0,145.6,0.8,1,0
1300,123,1,0.0,0.0,0.8958587616234464,1.0,660.0,660.0,140.0,0.8,1,0
1301,121,0,0.0,0.0,0.8958587616234464,1.0,605.0,640.75,140.0,0.6000000000000001,1,0
1302,121,0,0.0,0.0,0.8958587616234464,1.0,660.0,624.25,140.0,0.8,1,0
1303,122,1,0.0,0.0,0.8958587616234464,1.0,660.0,660.0,140.0,0.8,1,0
1304,122,1,0.0,0.0,0.8888587616234465,1.0,660.0,660.0,145.6,1.0,2,0
1305,121,0,0.0,0.0,0.868983548065051,1.0,715.0,679.25,160.0,1.2,2,0
1306,121,1,0.0,0.0,0.868983548065051,1.0,770.0,734.25,160.0,1.2,2,0
1307,120,0,0.0,0.0,0.868983548065051,1.0,825.0,789.25,160.0,1.7999999999999998,3,0
1308,119,1,0.0,0.0,0.868983548065051,1.0,880.0,844.25,160.0,1.7999999999999998,3,0
1309,118,0,0.0,0.0,0.868983548065051,1.0,935.0,899.25,160.0,1.7999999999999998,3,0
1310,118,0,0.0,0.0,0.8669743906810559,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1311,119,2,0.0,1.4055555555555554,0.8669743906810559,1.0,935.0,935.0,160.0,1.9999999999999998,3,0
1312,119,0,0.0,0.0,0.8669743906810559,1.0,990.0,954.25,160.0,1.9999999999999998,3,0
1313,121,1,10.0,14.766666666666666,0.8669743906810559,1.0,990.0,990.0,160.0,1.7999999999999998,3,0
1314,121,0,0.0,0.0,0.8669743906810559,1.0,990.0,990.0,160.0,1.7999999999999998,3,0
1315,121,1,10.0,22.766666666666666,0.8646399411491759,1.0,990.0,990.0,160.0,1.5999999999999999,3,0
1316,120,0,0.0,0.0,0.8646399411491759,1.0,990.0,990.0,160.0,1.7999999999999998,3,0
1317,120,0,0.0,0.0,0.8646399411491759,1.0,990.0,990.0,160.0,1.9999999999999998,3,0
1318,121,1,0.0,38.766666666666666,0.8646399411491759,1.0,935.0,970.75,160.0,1.7999999999999998,3,0
1319,121,1,0.0,38.766666666666666,0.8646399411491759,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1320,121,0,0.0,0.0,0.8558722073844662,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1321,122,1,0.0,38.766666666666666,0.8558722073844662,1.0,935.0,935.0,160.0,1.5999999999999999,3,0
1322,122,0,0.0,0.0,0.8558722073844662,1.0,935.0,935.0,160.0,1.5999999999999999,3,0
1323,122,0,0.0,0.0,0.8558722073844662,1.0,935.0,935.0,160.0,1.5999999999999999,3,0
1324,122,0,0.0,0.0,0.8558722073844662,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1325,122,0,0.0,0.0,0.8524662072477889,1.0,935.0,935.0,160.0,1.9999999999999998,3,0
1326,123,1,0.0,22.766666666666666,0.8524662072477889,1.0,935.0,935.0,160.0,1.5999999999999999,3,0
1327,125,2,0.0,22.766666666666666,0.8524662072477889,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1328,126,1,0.0,22.766666666666666,0.8524662072477889,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1329,125,0,0.0,0.0,0.8524662072477889,1.0,935.0,935.0,160.0,2.1999999999999997,4,0
1330,125,0,0.0,0.0,0.849557712749053,1.0,935.0,935.0,160.0,1.9999999999999998,3,0
1331,126,0,0.0,0.0,0.849557712749053,1.0,880.0,915.75,160.0,1.7999999999999998,3,0
1332,125,0,0.0,0.0,0.849557712749053,1.0,880.0,880.0,160.0,1.9999999999999998,3,0
1333,126,1,0.0,1.4055555555555554,0.849557712749053,1.0,880.0,880.0,160.0,1.7999999999999998,3,0
1334,126,0,0.0,0.0,0.849557712749053,1.0,825.0,860.75,160.0,1.5999999999999999,3,0
1335,127,1,0.0,0.0,0.8469553755659738,1.0,825.0,825.0,160.0,1.7999999999999998,3,0
1336,126,0,0.0,0.0,0.8469553755659738,1.0,825.0,825.0,160.0,1.7999999999999998,3,0
1337,126,0,0.0,0.0,0.8469553755659738,1.0,880.0,844.25,160.0,1.7999999999999998,3,0
1338,125,0,0.0,0.0,0.8469553755659738,1.0,770.0,841.5,160.0,1.5999999999999999,3,0
1339,126,1,0.0,0.0,0.8469553755659738,1.0,825.0,789.25,160.0,1.5999999999999999,3,0
1340,125,0,0.0,0.0,0.8433580271070111,1.0,880.0,844.25,160.0,1.7999999999999998,3,0
1341,124,0,0.0,0.0,0.8433580271070111,1.0,880.0,880.0,160.0,1.7999999999999998,3,0
1342,124,0,0.0,0.0,0.8433580271070111,1.0,935.0,899.25,160.0,1.7999999999999998,3,0
1343,123,0,0.0,0.0,0.8433580271070111,1.0,935.0,935.0,160.0,1.9999999999999998,3,0
1344,122,0,0.0,0.0,0.8433580271070111,1.0,935.0,935.0,160.0,1.9999999999999998,3,0
1345,121,0,0.0,0.0,0.8403155887826756,1.0,935.0,935.0,160.0,1.9999999999999998,3,0
1346,121,0,0.0,0.0,0.8403155887826756,1.0,935.0,935.0,160.0,1.4,2,0
1347,120,0,0.0,0.0,0.8403155887826756,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1348,121,1,0.0,1.4055555555555554,0.8403155887826756,1.0,935.0,935.0,160.0,1.7999999999999998,3,0
1349,123,2,0.0,1.4055555555555554,0.8403155887826756,1.0,935.0,935.0,160.0,1.5999999999999999,3,0
1350,124,1,0.0,1.4055555555555554,0.837885465089653,1.0,935.0,935.0,160.0,1.5999999999999999,3,0
1351,125,1,0.0,1.4055555555555554,0.837885465089653,1.0,935.0,935.0,160.0,1.4,2,0
1352,126,0,0.0,0.0,0.837885465089653,1.0,935.0,935.0,160.0,1.4,2,0
1353,125,0,0.0,0.0,0.837885465089653,1.0,935.0,935.0,160.0,1.4,2,0
1354,123,0,0.0,0.0,0.837885465089653,1.0,990.0,954.25,160.0,1.4,2,0
1355,124,2,10.0,30.766666666666666,0.8344985997852044,1.0,990.0,990.0,160.0,1.2,2,0
1356,125,0,0.0,0.0,0.8344985997852044,1.0,990.0,990.0,160.0,1.5999999999999999,3,0
1357,125,1,10.0,38.766666666666666,0.8344985997852044,1.0,990.0,990.0,160.0,1.9999999999999998,3,0
1358,126,1,10.0,38.766666666666666,0.8344985997852044,1.0,990.0,990.0,160.0,1.7999999999999998,3,0
1359,126,0,0.0,0.0,0.8344985997852044,1.0,990.0,990.0,160.0,1.9999999999999998,3,0
1360,127,1,10.0,38.766666666666666,0.8319345322665819,1.0,990.0,990.0,160.0,1.9999999999999998,3,0
1361,129,1,10.0,38.766666666666666,0.8319345322665819,1.0,990.0,990.0,160.0,2.1999999999999997,4,0
1362,129,0,0.0,0.0,0.8319345322665819,1.0,990.0,990.0,160.0,2.1999999999999997,4,0
1363,130,1,10.0,38.766666666666666,0.8319345322665819,1.0,990.0,990.0,160.0,2.6,5,0
1364,131,0,0.0,0.0,0.8319345322665819,1.0,935.0,970.75,160.0,2.4,4,0
1365,132,1,0.0,38.766666666666666,0.8286050714588187,1.0,935.0,935.0,160.0,2.4,4,0
1366,132,0,0.0,0.0,0.8286050714588187,1.0,935.0,935.0,160.0,2.6,5,0
1367,132,0,0.0,0.0,0.8286050714588187,1.0,880.0,915.75,160.0,2.4,4,0
1368,132,0,0.0,0.0,0.8286050714588187,1.0,880.0,880.0,160.0,2.4,4,0
1369,133,1,0.0,30.766666666666666,0.8286050714588187,1.0,880.0,880.0,160.0,2.4,4,0
1370,133,0,0.0,0.0,0.825773116288997,1.0,825.0,860.75,160.0,2.4,4,0
1371,133,0,0.0,0.0,0.825773116288997,1.0,825.0,825.0,160.0,2.1999999999999997,4,0
1372,134,0,0.0,0.0,0.825773116288997,1.0,825.0,825.0,160.0,2.1999999999999997,4,0
1373,134,0,0.0,0.0,0.825773116288997,1.0,770.0,805.75,160.0,1.9999999999999998,3,0
1374,135,0,0.0,0.0,0.825773116288997,1.0,770.0,770.0,160.0,1.9999999999999998,3,0
1375,135,0,0.0,0.0,0.8234195319248885,1.0,715.0,750.75,160.0,1.7999999999999998,3,0
1376,135,0,0.0,0.0,0.8234195319248885,1.0,715.0,715.0,160.0,1.7999999999999998,3,0
1377,134,0,0.0,0.0,0.8234195319248885,1.0,715.0,715.0,160.0,1.7999999999999998,3,0
1378,134,0,0.0,0.0,0.8234195319248885,1.0,770.0,734.25,160.0,2.1999999999999997,4,0
1379,134,1,0.0,14.766666666666666,0.8234195319248885,1.0,770.0,770.0,160.0,1.9999999999999998,3,0
1380,133,0,0.0,0.0,0.8163045373714539,1.0,825.0,789.25,160.0,2.1999999999999997,4,0
1381,132,0,0.0,0.0,0.8163045373714539,1.0,825.0,825.0,160.0,1.9999999999999998,3,0
1382,132,0,0.0,0.0,0.8163045373714539,1.0,770.0,805.75,160.0,1.5999999999999999,3,0
1383,133,2,0.0,14.766666666666666,0.8163045373714539,1.0,770.0,770.0,160.0,1.7999999999999998,3,0
1384,131,0,0.0,0.0,0.8163045373714539,1.0,770.0,770.0,160.0,1.5999999999999999,3,0
1385,132,1,0.0,14.766666666666666,0.8144484586452869,1.0,880.0,808.5,160.0,1.5999999999999999,3,0
1386,133,1,0.0,14.766666666666666,0.8144484586452869,1.0,880.0,880.0,160.0,1.5999999999999999,3,0
1387,132,0,0.0,0.0,0.8324484586452869,1.0,660.0,803.0,145.6,1.2,2,0
1388,131,0,0.0,0.0,0.8324484586452869,1.0,715.0,679.25,145.6,1.4,2,0
1389,131,0,0.0,0.0,0.8324484586452869,1.0,715.0,715.0,145.6,1.4,2,0
1390,131,0,0.0,0.0,0.8308602675703194,1.0,605.0,676.5,145.6,1.0,2,0
1391,131,0,0.0,0.0,0.8308602675703194,1.0,605.0,605.0,145.6,1.0,2,0
1392,132,1,0.0,0.0,0.8308602675703194,1.0,605.0,605.0,145.6,1.0,2,0
1393,131,0,0.0,0.0,0.8308602675703194,1.0,605.0,605.0,145.6,1.0,2,0
1394,131,0,0.0,0.0,0.8308602675703194,1.0,660.0,624.25,145.6,1.0,2,0
1395,134,2,0.0,0.0,0.8283727393806113,1.0,660.0,660.0,145.6,1.0,2,0
1396,135,1,0.0,0.0,0.8283727393806113,1.0,605.0,640.75,145.6,1.0,2,0
1397,135,0,0.0,0.0,0.8422477393806111,1.0,495.0,566.5,126.0,0.6000000000000001,1,0
1398,134,0,0.0,0.0,0.8247477393806111,1.0,495.0,495.0,140.0,0.6000000000000001,1,0
1399,134,0,0.0,0.0,0.8353727393806112,1.0,550.0,514.25,140.0,0.8,1,0
1400,133,0,0.0,0.0,0.8152895370297603,1.0,550.0,550.0,154.0,1.0,2,0
1401,132,1,0.0,0.0,0.8077895370297603,1.0,605.0,569.25,160.0,1.2,2,0
1402,132,0,0.0,0.0,0.8077895370297603,1.0,715.0,643.5,160.0,1.4,2,0
1403,132,0,0.0,0.0,0.8077895370297603,1.0,660.0,695.75,160.0,1.2,2,0
1404,132,0,0.0,0.0,0.8152895370297603,1.0,605.0,640.75,154.0,1.2,2,0
1405,132,0,0.0,0.0,0.8234933571623375,1.0,550.0,585.75,145.6,1.4,2,0
